0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
1.092791992192369,0.37612372021868196,0.9203830871021859,-1.1527927803491027,-0.693473474367137,0.9874533062576412,1.3635458027993828,1.4390206268511174,0.8281057030265595,0.7095322210573951,1.2525525966115918,1.6426022908791393,-0.11566899186952874,-0.4198146433660109,0.6725626013489713,0.137516265167129,0.15673776844958973,0.3462201162023265,-0.2899980030513813,-1.464101972706333,0.0
-0.5188283835420364,0.8968839058033709,-1.0035171469329485,-0.3925388160787,0.4529850897195166,-0.2981400222884068,0.7997183879247787,-1.2067454264757176,0.87993717752331,0.09112469123773247,-0.5378422933191762,0.1484795292825641,0.5928925170212275,-0.6334369416247245,0.33737877463648397,-1.366101009746861,-0.22260919570476204,-1.4116326823156782,-0.1968520630382314,-0.17829921550515293,0.0
1.11027045106791,-0.09151912898742712,2.419202785350189,-1.6832426621637482,-0.35255238813048007,0.1148231892686785,-0.15234303447079472,-1.4857129147808366,0.3100102559995816,-0.6728570370994146,-1.1014257559064398,1.9581074190185503,0.9025363648860343,1.151761838965708,-0.9820301687855245,0.049224836277086695,1.761198072184853,0.7882360616423946,0.2268267145554059,-0.25926178562629065,0.0
-0.7685733699822245,-0.23521889648222485,0.02004296551438,-1.2897316774274594,0.6321624826809396,0.012494174636812364,1.0847532842949716,-0.2232198974700219,-0.7957576977052174,1.4577961802672732,-0.5720200731080873,-0.3588284293153844,1.0253371306927608,-1.0817353895466801,-0.3773873158639113,-0.6194010210716401,-1.7615929149617437,0.42045090076230396,-0.29053000494438874,-0.8038896440305042,0.0
-0.31018897188248906,0.16796020900782,-0.9808108086807797,2.3912582144652523,-2.129674490557056,-0.8765655846903365,1.231536833692235,-0.026250907075874543,-0.5992609710721606,0.061499888341621636,-1.4734167304528567,-0.28976895404028646,1.244047883110353,0.8298485419300724,0.02002602122994762,-0.23518516628991915,-0.5928185825902427,-0.27567295619692245,-0.6246857154570816,1.2391619250969452,0.0
-0.7369292224082792,2.0754239224108284,-0.9251124991874594,1.56614719412994,-0.6071052962903324,-0.36120259801655846,0.27314770295578433,0.6852501515054077,-2.2577729188581213,0.7057305209291934,-0.03300013297515908,-1.4988836082307544,0.022091942073873827,-0.31429006833518397,-0.8150145135449292,2.2663423120559028,-0.47091713411084296,0.3025814470446693,1.8469721060434623,0.28239524226664786,0.0
-0.8661685336041869,-1.2320527321048753,-1.5752101036103665,-0.3745551085441552,0.10158676611990565,-2.070086743628027,-0.35197316355869734,-0.5005764961154335,-0.2953903273731275,-0.5490369441321787,0.3465473281741175,2.1801998874766206,0.41892576591595776,-1.2632714248121686,-0.29594965359622194,0.9256078359221442,-0.4999372715531327,0.2945923126476277,-0.42041524684858345,0.7792701034599118,0.0
-0.8573647884983081,0.7997742571514106,-1.1080834612233152,-0.29030606488393884,-0.9732687911125776,1.077678920674475,0.09118928860554942,0.26755961004376105,-0.7863964153389513,0.20775095444308092,-0.2228878455046473,-0.25922598214565523,0.08173437378151234,0.0182044705835243,1.0470834944381036,-2.2673320857760557,1.9196518964467688,-0.05608203799135594,0.4171230549726211,1.7013695154194228,0.0
0.4654121684265291,0.4101234294080294,0.1626591940581708,-0.125106435156897,-1.7268416798803867,1.5259244026649377,-0.7243007324769868,-0.5439548260376336,-0.024357483333556466,1.4782859112357662,-0.7880670857888352,0.20081481205794222,0.3297307341600929,-1.336498035479305,0.43754345229486863,-0.7581106577201495,-0.2476987367569311,-1.6077015435425763,0.6734334760186257,0.00012309348442585613,0.0
-0.3362265642866648,-1.0123323442955157,0.20330351851200348,0.38494964989677993,1.1959389715009692,-0.8340158518861577,0.405425348656705,-1.7097043298475803,0.37794758492116765,0.6792310212190602,0.34570494776157856,0.026906963102485536,-0.6339074608991452,-1.1096229169450496,-1.6264187536288752,0.5675178286441244,0.2146981575934935,1.0781376182261315,0.8520994674038155,0.5046355827436154,0.0
-0.02173375447066035,-1.0461559633256086,-0.23491086367278502,0.8423113799190847,-0.8964395163670263,-0.03763492975422829,-0.34233316243134376,-0.8902759010695735,1.4874087998611085,-0.8345420950734964,-2.335993560256435,-0.907990983146181,1.3709861580819562,-0.8225948360263873,-2.543529672972225,1.2810665803834576,0.36847517659892814,0.06633236239245029,1.1963007697112753,0.09387124555939404,0.0
-0.565519529870512,0.45443730648990943,-1.5423016931422913,1.188049624339358,0.46559632045544797,1.1122800196496296,0.7030964504829144,0.9229605063429429,1.1086388690681215,-0.8478225724593201,-0.881009362734342,0.11718634097006404,-2.243922936277967,-2.600690063654534,1.685465195582089,-0.9312948778098434,-0.3659101217684605,0.6859404591911465,0.4610362402409757,-0.04798963929741489,0.0
-1.0732223439487447,-0.8921769593724967,-1.6482684730548856,2.043544434674619,-0.3936563455311177,0.40893825234895204,1.5961999937340563,-0.22522251741907748,1.3896254619239985,-0.19876863989442384,-0.3963477276873831,-1.903743546879125,0.20761600817838913,-0.025618625308993975,-0.9025893125931475,0.43353787544847955,-1.1612688267994298,-0.7231153893505502,-0.11292369840353339,-1.8481690305520582,0.0
1.7717153524125102,-0.03556054052363602,-1.564001441911857,-0.15581820126413368,-0.9802490313138001,0.4431957251765478,-0.664023018864113,-0.6167783633980571,-1.8916012289786488,-1.5961610721764556,0.1448465551129707,-0.6301716609556319,0.9400473177521573,-0.3225887915128387,0.16309079667357154,0.7056619960525765,2.4568553383949423,-0.39280981396832737,0.7637930511411881,-0.08646569850769624,0.0
0.6047871846807409,0.46810089891953743,1.0174780846192417,0.026424174060952776,1.5210272254551642,0.6639047640210473,0.9853934134749647,0.8197810678311666,0.5056175632556317,-0.3734505270884558,-1.0613295015620772,-0.956395982374488,-1.456836305551701,-0.0752686402100484,-0.9013037687999605,-1.2592516831219722,-0.4906980757188136,-0.36133335495122215,-0.8974941989382336,2.318344254888589,0.0
-0.10520187033351341,0.6240690764069803,-0.3345561094338745,-1.0581172718459637,0.43613742992372234,-0.01037048901417842,-0.31936741901519167,-0.07568090544624373,-0.3544920927246303,-0.07712610364333326,0.522141507107324,-1.228228329191074,0.6012098056332467,-0.35781706967436333,0.3142866251851715,0.03585030078191211,1.1614105929312417,1.5407563446544348,0.3874928960729913,0.07799448102611094,0.0
-0.7786932166934453,0.5408025002257697,1.19948207556403,0.7182820969857835,-0.15461358319501295,0.04754644992982396,0.04281718664557134,-0.43175237150769286,1.4823549669402698,-0.05991981457066862,1.9662757420097265,0.9395505106174304,-0.5910753334033833,-1.3927831359087874,-0.05476716888419006,0.9185213339691151,-0.4697844013491506,-0.619214521104161,0.9904415904157068,0.56126726584616,0.0
-0.0017618609766915448,0.019767676203066235,0.7199673662328215,-0.296342642574796,0.7543733728455015,0.51727525290479,-0.13542509768721547,-0.36863633924779593,0.8708712716690503,0.47149739833933635,1.2835440405048186,1.4261248926133545,-1.481933570225923,0.16248232107233468,-0.5811072341584375,-0.4131279172004785,0.08233168135336948,-0.40854585794019255,-0.7028458311835033,-1.8729744095299576,0.0
-0.6197458094060149,0.6500673784682074,1.9234281682475673,-0.2938244913690125,-0.7018333402262588,-0.45063252853051483,0.38437391013740835,-0.7300088114115766,0.037714293658749315,-0.2631699904311426,0.8456032203972279,0.8601546130748833,-0.9184123753221726,-0.6554028569533076,0.5796173521304101,1.4493029304413836,-0.9571163743125742,-1.1124623848449338,-0.7465830585437663,0.180466746574787,0.0
0.37298811508193375,0.9235231528567059,-1.5079367721697068,1.4618695501274348,1.7725960998214176,-1.2475273181985571,-0.9377982119996642,-0.0034177118435980334,1.6178312966411263,1.1272031902599977,-0.3065126854939414,-0.6763619771887829,1.9629660461298721,1.1511453925004105,-0.06851320420290319,0.42449359414687815,-1.0639052692543218,1.503891388659386,-0.9143690786882807,-0.7208482441435577,0.0
-0.48830104906098,-1.1958851911260915,0.03404426939111756,-1.8236527031507024,0.1013907514627606,-0.8868184575351009,-1.3733079409203606,-0.28300676601034186,0.9048320073553879,-1.0826775751424613,-0.14296497569572741,-0.7943072210480657,-1.5850133940955609,-0.33315374313013,-3.631048690981287,0.015458846553255844,-1.7659019640212636,0.36306384656081786,0.3378357719975764,0.05479321077281382,0.0
-0.02136519464082758,0.39078304926597973,0.05456890875757666,1.6846102190759202,-0.4091276618347322,0.3447460578475067,1.0978887155023807,0.03023739570763743,0.8170351959802659,0.6302827260957091,0.735609764563095,-0.8395154454977792,-0.21794959799119562,1.64408171139413,0.04456471319862249,1.0014270648594035,0.4605179278680259,-1.5279261390509211,-1.274662858026491,1.2794579039368505,0.0
-0.9190142958099935,-0.941046716881064,0.13873760359500067,0.8574218175471022,0.16283715394332607,-0.006468251210791325,0.4033049187385759,-0.3858266622376295,1.5943915352456075,-0.2008199851333455,1.9033866711765766,-0.01729156755660246,-0.5127746349880486,1.032866282951683,2.759688725638615,1.224817720893448,-1.1493943023417517,-0.12806826049127543,0.7473956944554512,0.4927294267010713,0.0
1.4380617982184043,1.018957353224495,1.5501535878471202,0.5109186578159546,0.6248311187576362,0.2535394466310915,1.3633129767995367,0.4823599960162892,-1.1305176897159468,-0.32327569642347415,1.2703032051515792,-1.686517982783558,-0.15251500057559583,0.05513545978833601,0.9681352923210811,-0.036550363471776606,-1.3766348521984884,0.1483277774374246,-0.4361118358737985,0.17762171476568595,0.0
1.1161782340076967,1.0344562691938066,0.4393523087906305,-0.8759879456342277,-0.24233572647784657,-1.6070176025632879,1.6874507463135993,1.8273411162257072,-0.30266148236865237,-1.6351311491377742,0.017494591405564665,-1.6414105888623323,-0.10032524958747542,1.206531505192404,-0.15846506853858264,-1.1681740202287698,-0.3204850845186649,-0.9628800240043014,1.0286706452420127,-0.33360493446278894,0.0
-0.8347835068942885,-0.17843106961401783,-0.6971794401656874,1.2721058891211017,-0.6952922790977528,-0.01201226218916179,0.23501581487172202,-0.15065851217402493,-0.8987480436165004,-0.8430405421551328,-0.9287506702923775,-1.484449269451415,-0.7408777616160903,-0.20950690496156243,0.3465302057250879,-1.1274671183726317,1.3591219065069966,-0.6974757883052235,-0.009893802316604269,-2.0152503102285193,0.0
-0.4239031640985181,0.9283793924476433,0.5975605845573876,-0.35158729872407807,0.30056866498750195,1.2570145484464188,-0.2832395195890324,1.3465636193989816,0.2438069688225478,0.41115350158426395,-0.2655075005012709,-0.4730762805326954,1.661072217560835,0.894588899527799,-0.30775273286376775,1.5917327290487122,-0.17399317347581805,0.8652740776287348,0.5299334795973757,-0.2636199089852512,0.0
-0.5015993873773273,-0.6723273940718345,-0.5742596594693369,-0.3882890702200632,1.7159311597087732,0.5355769855694453,-0.8148167170454862,-0.986003666146614,-1.4993136213899356,0.391209066562367,-0.4583248892250784,0.8253222558459453,-1.2495462181957424,0.8781108513558148,-0.6971082690605819,-0.28373566492172125,-1.2268182031856394,-1.6007937513801413,-0.638714833149428,0.6016094868002361,0.0
2.966541392243461,0.9756290979326506,0.4049962344226115,-1.1557283445049105,0.9496205931810956,-1.8978338954582978,-1.5668148608963766,1.8041612864934669,1.263343849700257,1.279055606112339,-0.6994201745700763,-0.5509259039020444,-0.6782848718631233,0.9409980694754404,-0.953878670051913,0.36967558135377354,-0.43103389272881676,-0.7257917463027665,1.6520452804522499,-0.2529896133071209,0.0
-0.2198943905963132,1.8970711551615116,-1.653647210115811,-0.6014466658504194,1.6007430383870063,-1.5262258019524095,-0.6598698066398985,-1.5230136851202765,0.28336847093197925,-1.1824463421298428,0.6400275765517947,-1.2231456930141276,0.5365871268636268,-1.2623291121447549,0.8557763866238549,0.8670818193802322,0.4448276919245867,0.6270350571466828,0.5082700555620452,-0.7012468459923853,0.0
1.6495387626744094,0.9989859497062581,-0.22554915013089874,0.6133705275190909,0.3474866554782171,1.0294458276194318,-0.36987406199542916,-1.3284142833535038,1.7886780421652753,0.36148321873560446,0.14335974263262083,-0.5461418624678138,0.02070764446765871,-1.71605814336076,1.5738918261372274,0.27560130870132815,1.3668072475313844,-1.510137992196351,-0.9559276103714979,0.2088967741857303,0.0
2.495277495205018,-1.0377675541313898,-1.078474580159402,-0.04692534020672428,-0.09846730212515757,0.9741741766948846,0.5834287538906046,-1.5468267723949163,-0.5693020292601497,0.6801827171429647,0.7984135862773336,0.04347921614323602,-0.4700322849056207,0.48967877983193936,2.107798066516244,-1.0702597885029765,0.6550572190059433,0.408245533949469,-0.15480296353856196,-1.4096574042363965,0.0
0.6364207542575424,0.2255897163960804,2.0058322630134877,-0.38224176388236425,0.23057613289406467,-1.192677029951689,1.0750208756362802,0.1404256788796792,-0.39715687179028003,-0.19069998776391253,-0.874171546483841,1.2196627141695096,-0.019683291406892425,0.580153111853725,-0.8558915446213414,0.2587280373462673,0.804900582590673,-1.3524235887141862,-0.04328460905565786,1.2679017463908675,0.0
0.16135652981112045,1.5563966276676218,-0.8094060780229516,-0.7173834289563276,-0.7485561520231228,-1.495884234284653,-0.3102949149395992,-0.39168500637134246,1.781731361516027,-0.3903183065899388,-0.09040144698996179,-1.3710358614954017,1.40961599893756,1.1066741268139761,-2.6197390616635463,-0.21279885962881018,-0.042480785452091836,-0.27615978553425863,-1.955267723660273,-0.1616688105609022,0.0
0.5303268968719983,-1.0020616513597,0.41492363838940993,1.525861606552879,-0.050691825703451404,-1.1401565861833238,-0.15418143669656645,-0.19192090597348815,-0.23537228813290292,-1.3661133477028473,1.0523623264301805,1.0778717891310694,-0.9824608611120558,0.5842937902088938,0.12035704923151035,0.8881906823143688,-1.795573263696872,0.31849229303884563,0.9902067872568597,2.089662231889875,0.0
-1.5577094086980736,-1.7346439153626587,1.0719239021580589,0.25347397404916316,1.4537997495238595,-0.0486255976598599,1.088663377765495,-0.6483345853230111,-1.8004449638267999,2.9119584338187434,-0.2156799194316475,0.09953869817687097,1.5460496327439581,1.1650618513294544,-0.06127668765259781,0.7495468355381384,-1.1065056036954242,0.826918821452732,1.6074535049438339,-0.042686458970623044,0.0
0.45034593888362034,1.0829203783675188,0.759700629756105,-0.43727839617937136,0.004546528761250154,-0.20344893488303123,-0.4902356018583118,0.7706720769638556,-0.12936171729781615,0.5344613867891249,0.4395290865507951,1.5338249250444345,-0.24165756191084836,2.1373453841271997,0.113709114066055,0.06752744130001045,1.1480599399910203,-1.347631648661961,0.2558803740136685,0.03376113905227294,0.0
-0.012897784942018098,0.7188938617440014,-1.0051521708695814,0.9256141232418659,-0.4416348834555038,-0.3391385812118104,0.7283358119916492,1.1859212184204422,-0.8456962891574722,-0.4703922501475474,-0.2894608020158829,0.05859916277028689,0.8318625334619972,-0.9530605931988149,0.2539917463318326,1.937765655316875,1.9716595014974085,1.3018222630484135,0.15955702180187298,1.745447823159579,0.0
1.1532126382448387,0.7487094163305276,-0.5919919274359176,0.6406945049186822,1.0957098132633156,0.031344018835668806,1.683323562357643,0.635853407597214,-3.3120218283437075,-0.5264026922374149,-0.9922118484692886,0.6892279611610913,0.9808081524592852,-0.5448342398975362,0.4103950043671831,0.7426844910221494,0.03926040679345553,-0.7404941817406115,-0.4308971924532468,-0.2634502842086793,0.0
-0.5215096963710495,-1.5294189006055525,-1.264596867357223,-1.1485165291599884,-0.6541920732168778,-0.1918271162816453,0.35047589490758085,0.5405035824837554,-0.16132457729415234,-0.3859949844091407,0.8227383198919443,-0.41478751384815876,1.2365499672495577,-0.09462884674883133,1.4773704032610087,-1.2300620690011035,-0.9981099715416047,0.6268998668986099,0.9842914512232845,0.0956419531994016,0.0
1.2628488417342318,0.18261594706048506,1.5316053525397288,0.2680209898455005,-0.3935018076189289,-0.754233784979154,0.19149144332296564,1.056680477679936,0.8488066685645662,-1.2753650718815481,0.11253513193952673,2.9033274443419637,0.2054223758739932,-0.46082075341278367,1.3429265064250788,-1.0072403839165238,0.17477418667615907,-0.9281181500806107,0.5317518713735399,1.9596688539756888,0.0
1.4067160681438644,0.12213759247318089,-0.780771730632158,0.49237016549318047,1.979209561842433,-1.6246073272010444,-0.4224398137187111,-0.5032463646655837,-0.09741668953326102,0.03239563121102712,-1.014286251028931,-1.3053917775468027,1.9216154041867581,-1.0970489684985805,-0.0607058212403966,0.7837940801886163,-1.518552147540187,-0.9780500001789227,-0.010650354701194274,0.5841698393206171,0.0
-0.8277474725759701,-1.3259506228132016,1.3872841299387486,-0.5037139238805834,-0.2004586555451705,-0.02212745101020466,1.2157562326897065,-1.2813093718872128,0.7449488301165531,0.7239336229037509,-0.8323126568889947,1.7533891616605886,0.9617632327813321,1.1219798913080359,0.09544072729250096,1.020611000288077,-0.2219465204276781,-1.0190393829412026,-1.119669221212615,-0.18099557412499748,0.0
0.7807176954590669,-1.401546580566312,1.442220131389298,-1.20499016365008,0.7367936401837886,2.0051943441371707,-0.9250727847286235,1.920578260354882,0.3948023645849772,0.734354987731474,1.2192387448692128,1.3295938594022425,-2.7104193767610156,-0.54731026840393,-1.7390949507941669,0.37501828743626986,0.5044505132483097,0.02550554299106983,0.9511133584993553,0.4087050939546936,0.0
-0.8030242704488741,0.573119277731088,0.725674218259032,0.30306512224480947,0.33150828678905503,-0.8799293783051685,0.40208239228305,-0.14348030624330524,-0.16968207843227426,-0.07925832313721659,-0.07899964378278351,-0.8093164222681323,2.121703955031479,0.13382345186255784,0.19510289704490577,1.3097703757179069,-1.0671658384630442,-0.9849058187238854,1.2958597118873316,-0.17139537180730954,0.0
-0.030273290906599006,-1.0475933722515014,-1.3004191242158503,1.553280084263678,0.9841097992976933,1.3053920278315692,1.2919239136544238,-0.9747542562621763,-0.21793710693042237,-0.13426723106618604,-1.150174219553055,1.5394646395610163,0.020996797120110284,0.2961656625391916,-0.06234488316105121,-1.647815865520261,-0.7271136034214933,0.5768618605546845,1.295931110332429,1.9456905312715678,0.0
2.067883632591087,0.09924288234548742,1.3987902472876244,2.758167846635838,-1.3334951243148796,0.2262064185468099,-0.23188589052080497,0.819843658373835,-1.9123824856819325,0.7772597145144156,-2.7541630567669926,1.0681831405604048,0.37437733571634646,0.5502012037841439,0.2802354129114675,-0.6466422834413059,-0.9775318484051485,-0.25546007113382846,-1.1568446516962698,0.7375974998914278,0.0
0.6962628216888999,-0.09796198871137592,-0.4345716057626288,0.11709474022107821,-0.43532497525666075,-1.688925857722906,1.9275976544236852,-0.4553944533827823,-0.22080487391071293,-1.992122129915969,-1.289535380510134,0.5605208089137084,-1.0438992037544028,1.343440899645622,0.8749454263788785,1.313433405936885,-0.5110248582986383,0.45248531256719404,-0.6360207013664951,-0.9099145296724085,0.0
-1.0674119166174334,1.2516127885056296,1.758064684521419,0.15320011916856927,-1.2252064082575982,0.477431932204743,0.34613781605828486,0.39123900308119486,-0.27220092376379745,-1.8781785239542488,-0.609634945080021,0.6932663243738012,0.11837486797559278,0.6962595606921305,0.1823757621686747,-0.9113099478714156,0.015283579580909848,-1.531967261141211,0.7949325429279146,0.4840414658469641,0.0
0.7104516762647718,-1.2643031920110765,-0.025351186400392307,-2.2713817765161863,0.48511489394472673,0.8417849962360222,-1.7641360303179192,0.715835822936794,-1.011214803083513,0.9243409442874843,0.05113693990926655,-0.5185022029091484,0.41060691929006893,2.628803229763641,0.35003458413332555,-1.1599831614806788,0.08058294419032479,0.6420745547713798,0.5959602191711061,-1.5139148459162852,0.0
-0.3687556921462442,-0.09660378403866968,-0.34007636897686805,0.6514800294986628,0.07518411399190027,0.15650387994358445,-0.6003180354182532,0.7193703299815671,1.935075836178924,0.5946313130951213,0.9934034567574003,-0.06251349110630008,2.045367726175018,0.03635209710137301,1.1445201141239407,-0.8509552640108188,-0.5885096493439896,0.9138446280288234,0.7986295726670076,3.0726560371130778,0.0
-0.11145403515733555,-0.11417635395634854,-0.00033041356272150594,-1.1660544694326707,-1.7303745368709158,-0.7224705569444277,-1.9118592533307497,0.8784944937866581,-0.1978715579586317,0.9736226961731056,1.571382714710879,0.06208249825322625,0.11310202318892172,0.6215481745405133,-0.4718838615414224,1.2341216452157409,-1.3393887171044694,-0.7074413709329269,2.853053690758253,0.7033025106986555,0.0
-0.7581134631836963,-1.3431081594473133,2.4424294976689676,-0.17233935895386115,2.050044590420532,-1.5089907090077235,0.36203052169354366,0.3569656165442347,-0.04821905144288426,0.5395025700063452,-0.22024041054703172,-0.5218650767231922,1.8330651819773274,0.9495399523350946,0.35637017578769264,0.4478303820005075,1.791223470562002,-0.37525754024401364,1.5994944738708174,0.15047167424484673,0.0
-0.8111116861765689,-0.7426078621506953,-2.41991103269386,-0.32454891606981867,-0.8446444305587274,0.8514637608550695,0.08360016345243385,0.9278849418415314,-1.2592627608629425,-0.3730155827270743,0.0487059994521453,-0.8433024345713427,0.39565668754564465,-0.5483886381966849,-0.1063168929049674,1.6907209867945057,-2.130349530536862,0.15485449751839406,0.3674834847170733,-0.556394502511601,0.0
-0.1292985854601384,-0.05791439215578636,-0.8118664499516781,0.008918794643306877,-0.13366665928216576,-0.31619880856320903,-1.2262680039752418,0.7226986248281565,0.3431414568981723,-0.455328566537876,-0.03878402484195492,1.853079899939881,-0.4137217510245983,0.08990204057869096,1.0459110369884277,1.0844846064839242,0.02488861506890944,0.1721518664906824,-0.07414377930181969,-1.1907648832498963,0.0
0.7410059941515472,-0.1821313860851871,-1.0260363014033842,-0.7087100634062008,-0.6958116364292319,-0.19261345928200121,1.341474861670277,0.7776825301710099,1.2310835517634389,-1.6358684943057518,0.11231870424119075,0.4325469832676108,0.053430996681795705,-1.0129098033931923,-1.1968830050506925,-1.048747797998486,0.39210829189044966,0.7913240820274893,-0.015088607687651062,0.4218802114517583,0.0
-0.5668299846266306,0.5310115578832483,-2.0185858231565854,-1.461797022512615,-0.5307827411655119,-0.07405535634769811,0.8493478122915068,-1.770412309637563,0.1453147997305822,0.2362760653965024,1.2825866023259753,-0.363217232820285,-0.3946101389502263,1.553470413407672,-0.017534221750780885,0.14464602197453763,0.07820277517010553,-0.6659071313381617,0.03599954950963694,0.5469494508179824,0.0
2.2620057748732094,-0.9412466877041363,0.5462924665910022,0.8581896402263783,-0.4569888521388063,-1.6358500977508492,-1.165231997415351,1.3956528103659513,0.1406686478684958,1.0157221054347643,0.450342997855265,-2.0733658153504013,0.0472198571504107,0.32439693113893736,-0.12469376578531004,1.1638226866100396,0.8107455822510944,-1.9056529933182937,-1.4995599478910295,-0.28240916089404766,0.0
1.2040177413635187,0.09378799450681821,0.2590801562883001,-1.3575507344980609,0.550731923500333,2.455981875364211,0.332207371122581,2.1598222938226797,0.8972971492946702,-0.7172168330223692,0.9338850866382605,0.40908990576683335,-0.13027334711697508,-0.5083915558729026,-0.2346475962324745,-2.8288191156940865,1.3636846860077878,-1.1404909549944962,1.6423101320458,1.95591465993617,0.0
-0.5533433080336154,-1.2460217966114169,1.004609844465832,1.312628698071571,-0.12292234956065154,-0.5243851167405589,0.05733443378088989,0.08135836863782674,-1.5181582557183,1.0588250731447169,0.7020164056657477,-1.224698381545636,-1.009843198680523,-0.36775913642401475,-1.2475641804202167,-0.02045679560231833,1.092856365062246,-0.04540897611077725,0.5764865217474839,0.7610486264266723,0.0
-1.333211073286845,0.11515378253913391,-0.014394253242868133,-1.1981548106723503,-0.7613975115114919,-0.4876323740943941,-2.5114184294263993,-0.8854087666421189,2.236189751211852,1.6662587117178327,2.31387385947407,0.17817555856175812,-0.9695544820379467,0.6106324894516748,-0.7784403359590683,-0.49850354284530174,0.7056876027770396,-0.2761823143851569,1.485527172804923,-0.672606291456127,0.0
-1.3705154171192713,-1.2657112640865256,-1.0635538746062845,0.187576133291911,-0.13566770034041797,-1.5562124605471108,0.8358189349382654,-0.9918739709857588,-0.7252050928332227,0.030285418203644526,-0.7883052151367158,-0.054438150071823586,1.5427262367182693,0.3540210793002818,-0.16042682779305303,-1.6049185991620896,0.3835326824714158,-0.17791882048798427,-1.1102371384944354,-1.5147580277833157,0.0
-0.673966302757213,0.041128332677463346,-0.8680727400566842,-0.2613886019327266,0.09787545882936328,1.2348258317030443,0.22545175031311065,0.09722273342644872,1.1509644489929984,-1.7532857012729104,1.1798944402173501,-1.2761019608848754,0.8006592295204449,-2.3342155974044023,0.027686108984219318,-0.9115156652416267,-0.9279083308451038,-1.3231592206689777,0.14830413829302602,0.0518638263953611,0.0
0.7428146820960998,-0.9591408418911367,0.3892909054431196,0.9220485433312963,0.6619784988598799,0.1013626877565085,-2.5976085356284613,1.291073337358621,-1.4587809571534052,-1.024384535399702,0.7071434376815952,1.3493219749441585,1.1544576460576732,0.2513248868302869,0.7371287259085794,1.8020446513481132,1.2978434481978105,-0.08232224813318333,-0.6387998315828118,-0.5519174581185106,0.0
0.3740540949973189,0.6122617649027359,-0.3609896440626669,-0.4931628718153258,0.4340765046282444,0.553237448709975,-0.004385144237803554,-1.7821052274006237,-0.4083624160451567,1.1813478648388813,-0.3441519676833148,-1.3217380602050703,0.5228114884136112,-0.8318406167887539,-0.7244329505438345,0.1101875216279097,0.5196976967996508,1.364926837222297,0.33758992702842366,0.15283439174305913,0.0
0.2888592474769411,-0.5990642665076632,-0.19574842896172936,-1.0938019578247895,1.3204627803497457,-0.10323875194944733,-0.2362518442297338,-2.120387989450616,-0.363414324332815,-0.8817289660091915,-0.8142205140548252,-1.2856288892249064,1.687625441842477,0.2727758916415108,1.9304977298583494,-0.9952540751605427,-0.10123287400145989,-0.1275362471933104,0.978782220884327,2.582730539994657,0.0
-0.15261664238257372,-0.46182191962444746,0.018189370239272803,-0.46104679891134037,-0.2506519454134043,-0.6084761285956805,0.2729593322694168,0.5212156839052674,-0.14769848346513106,0.06770564593058781,-0.19305277053246803,0.6888209238149791,0.09492763357100092,0.24892389801585663,0.5248423394325762,-1.4744405834193726,0.7374595340174861,-2.706222663830083,0.22941372747673555,1.2367638408455492,0.0
1.1408254694594049,-0.33952260516516575,-1.1823936338355987,1.7814499961595018,-1.0746111206332483,-0.7177391842120944,-0.9906797870072408,-0.5959081016778754,0.9052534613906508,0.758511462785075,-0.41800709122415075,-0.16890489652591678,0.09212879647942226,1.0554362148922263,-0.11560198437469388,0.29543442476822845,-0.5331593894005523,-0.5083565820125991,-0.7282493719706025,0.28857421885054935,0.0
-0.1689943333721914,-0.40913587729912104,0.3610710082152814,0.6944863572535983,-1.4666366366064798,0.7723073319020298,-0.6543608540818354,1.0598464998093224,-0.9822407312268485,0.45306847164707237,1.3997624292818749,-0.35502506676438644,1.5315929834982003,-0.5209900029043427,0.3678279548616365,0.47996219910083304,1.0060783094708015,-0.44883929040964005,-0.7727692542666753,0.29733767488468327,0.0
1.780469976728454,1.2498304485606953,0.19104383360998906,-1.2152362032370476,-0.6985444630112645,0.03759319652557068,0.07330588168320658,1.7932211806328682,-1.0223967078680571,-1.5197060243335874,-1.3699588896545831,0.147188283538145,0.8336712502518198,1.050105935547843,1.9532850371506416,-1.046433026433114,-0.32955638756690375,-0.5347252089126328,0.6325621914650625,0.7160123233518403,0.0
-1.0578190866500685,0.6280501167335606,1.539640276779664,0.48205355270475986,-0.7111987641676005,-0.017471044603069783,-2.1703746178687724,-1.0170605357132405,1.589445903940783,1.1100964307283503,-0.8036461119194329,0.1185366602826227,0.5803062315399808,-0.814598653835297,0.2238972148150404,0.15666277408107732,-0.6515180527794364,-0.2939480799695227,-1.239903136156265,1.3029423959302449,0.0
2.2371489582529884,-0.6935978396464473,-0.8298098751028492,0.2696277736002728,-0.6856418046021268,-1.3494630557671672,1.3787288797645103,-0.34458196992218,-1.096683176168305,0.5827942774688973,-0.26286759684248495,-1.1170921012896258,2.0790580862983616,-2.0601761377021988,-0.20727206008992738,1.1832298433952078,-0.14468768500753226,-0.6681491933738136,0.576727248006137,1.5498362355635922,0.0
